Id,WnvPresent
55047,0.02291108330771257
55048,0.013908131702149707
55049,0.021245008585627525
55050,0.010424592888294629
55051,0.009260180368379873
55052,0.016287143275965376
55053,0.01852722761970134
55054,0.01852722761970134
55055,0.01749377414076794
55056,0.011094278308795986
55057,0.016612918045487354
55058,0.007710634108891158
55059,0.008162311381808673
55060,0.012542355901209426
55061,0.014274867487263473
55062,0.014274867487263473
55063,0.0530114980153769
55064,0.031175526583931974
55065,0.04826312137947737
55066,0.028550357680407947
55067,0.018746998940962406
55068,0.040658287686765424
55069,0.04609324585945527
55070,0.04609324585945527
55071,0.054631325377475365
55072,0.028836305131676024
55073,0.048111957379446006
55074,0.028350802216060424
55075,0.018749095498839605
55076,0.039397482912710974
55077,0.04467175212009558
55078,0.04467175212009558
55079,0.05437350974471141
55080,0.03151127525740262
55081,0.04989188368448469
55082,0.030772920552090285
55083,0.018470559314900072
55084,0.042041742394100474
55085,0.04765244661987697
55086,0.04765244661987697
55087,0.017656405761798798
55088,0.01138102125819217
55089,0.016749909104662303
55090,0.008011840559795633
55091,0.008481011247006837
55092,0.013029829200401152
55093,0.014828665684156058
55094,0.014828665684156058
55095,0.021193303311854546
55096,0.01515731529595843
55097,0.020327215559196962
55098,0.00964471644572692
55099,0.009341782376064051
55100,0.016047487709342854
55101,0.01825522223456202
55102,0.01825522223456202
55103,0.02953784420773769
55104,0.020906456759790495
55105,0.028181884008259956
55106,0.015394256024972661
55107,0.012862107369008793
55108,0.023294637130186733
55109,0.026472574530311235
55110,0.026472574530311235
55111,0.02291108330771257
55112,0.013908131702149707
55113,0.021245008585627525
55114,0.010420538903169156
55115,0.009260180368379873
55116,0.016287143275965376
55117,0.01852722761970134
55118,0.01852722761970134
55119,0.01709352512668913
55120,0.010838831386236546
55121,0.016232489621677563
55122,0.0075325025175469575
55123,0.007973828962406873
55124,0.012253979997672939
55125,0.013947220026210676
55126,0.013947220026210676
55127,0.01749377414076794
55128,0.011094278308795986
55129,0.016612918045487354
55130,0.007710634108891158
55131,0.008162311381808673
55132,0.012542355901209426
55133,0.014274867487263473
55134,0.014274867487263473
55135,0.028374018702647864
55136,0.019108874595677953
55137,0.027091776832823117
55138,0.014726746030697438
55139,0.012688771833789334
55140,0.021741239034363917
55141,0.024712618337858604
55142,0.024712618337858604
55143,0.01709352512668913
55144,0.010838831386236546
55145,0.016232489621677563
55146,0.0075325025175469575
55147,0.007973828962406873
55148,0.012253979997672939
55149,0.013947220026210676
55150,0.013947220026210676
55151,0.026815326022422422
55152,0.017962994519983948
55153,0.025235479165604383
55154,0.013647688020396277
55155,0.011785717536445542
55156,0.02015873091484734
55157,0.02291889563302637
55158,0.02291889563302637
55159,0.022636743163637424
55160,0.014657436504128643
55161,0.020968262559324227
55162,0.010516669672030542
55163,0.00934206939743062
55164,0.016559770348972182
55165,0.018836632996183357
55166,0.018836632996183357
55167,0.022636743163637424
55168,0.014657436504128643
55169,0.020968262559324227
55170,0.010512580259866008
55171,0.00934206939743062
55172,0.016559770348972182
55173,0.018836632996183357
55174,0.018836632996183357
55175,0.01709352512668913
55176,0.010838831386236546
55177,0.016232489621677563
55178,0.0075325025175469575
55179,0.007973828962406873
55180,0.012253979997672939
55181,0.013947220026210676
55182,0.013947220026210676
55183,0.01688764116321791
55184,0.011424692532203679
55185,0.016019969952831607
55186,0.007599230644288727
55187,0.008044434975579128
55188,0.012459951898960835
55189,0.014181244255068044
55190,0.014181244255068044
55191,0.01733211209512934
55192,0.01099109319446019
55193,0.016450958105007404
55194,0.0076386763356480515
55195,0.008086172780655767
55196,0.012425871810241637
55197,0.014142523562330566
55198,0.014142523562330566
55199,0.01508008969386453
55200,0.010475279430409433
55201,0.01485106392777627
55202,0.007213767236580148
55203,0.006722905028977676
55204,0.011545007248930437
55205,0.013141585673699989
55206,0.013141585673699989
55207,0.015891430092344023
55208,0.010721413481833725
55209,0.015198435098723895
55210,0.007383838501574847
55211,0.006881483976211509
55212,0.01181597618943287
55213,0.013449517486733464
55214,0.013449517486733464
55215,0.051313022115809494
55216,0.027379201503498346
55217,0.045192848001078235
55218,0.026583888751919717
55219,0.017569770685778707
55220,0.036968298659291805
55221,0.041931560596899745
55222,0.041931560596899745
55223,0.017546572589908212
55224,0.01112798101880164
55225,0.01634424690105036
55226,0.007734138219598965
55227,0.00818718096774685
55228,0.012580401685555954
55229,0.014318092442217002
55230,0.014318092442217002
55231,0.02291108330771257
55232,0.013908131702149707
55233,0.021245008585627525
55234,0.010424592888294629
55235,0.009260180368379873
55236,0.016287143275965376
55237,0.01852722761970134
55238,0.01852722761970134
55239,0.029956482715633167
55240,0.020467771930149026
55241,0.028196934060425838
55242,0.015560269253805124
55243,0.013440918756859585
55244,0.022962524776242835
55245,0.026096364798329056
55246,0.026096364798329056
55247,0.01749377414076794
55248,0.011094278308795986
55249,0.016612918045487354
55250,0.007710634108891158
55251,0.008162311381808673
55252,0.012542355901209426
55253,0.014274867487263473
55254,0.014274867487263473
55255,0.023378054937997817
55256,0.014703370889626342
55257,0.02165614534832712
55258,0.010548865988206377
55259,0.010292695659916484
55260,0.017105555437441758
55261,0.0194559754488866
55262,0.0194559754488866
55263,0.01688764116321791
55264,0.011424692532203679
55265,0.016019969952831607
55266,0.007599230644288727
55267,0.008044434975579128
55268,0.012459951898960835
55269,0.014181244255068044
55270,0.014181244255068044
55271,0.022365840186201854
55272,0.01475960035997499
55273,0.020716903714896262
55274,0.010006917255169648
55275,0.00976377782674653
55276,0.0163603755656132
55277,0.018610341506998702
55278,0.018610341506998702
55279,0.037192751077011976
55280,0.02572033757706141
55281,0.03362279351551764
55282,0.019164982589257938
55283,0.013970808720113304
55284,0.02890546780871654
55285,0.032823131049037266
55286,0.032823131049037266
55287,0.03583029028259229
55288,0.0194788998607081
55289,0.03631575368957168
55290,0.01709415296828889
55291,0.013229565692713132
55292,0.025859358910222313
55293,0.029376661092917672
55294,0.029376661092917672
55295,0.035398850173851346
55296,0.023482834818506076
55297,0.03418775945246498
55298,0.019818153233581437
55299,0.013511548646385697
55300,0.028687883808887867
55301,0.03257704638935784
55302,0.03257704638935784
55303,0.020558007609633177
55304,0.01408321841148441
55305,0.01971735893058182
55306,0.009352296329861978
55307,0.009058462970063375
55308,0.015563991485720787
55309,0.017706405961937514
55310,0.017706405961937514
55311,0.01709352512668913
55312,0.010838831386236546
55313,0.016232489621677563
55314,0.0075325025175469575
55315,0.007973828962406873
55316,0.012253979997672939
55317,0.013947220026210676
55318,0.013947220026210676
55319,0.03108727699699894
55320,0.015220843858583173
55321,0.027915782953187883
55322,0.014235071339607355
55323,0.011090221510139943
55324,0.021032902515666887
55325,0.023909839449194316
55326,0.023909839449194316
55327,0.017546572589908212
55328,0.01112798101880164
55329,0.01634424690105036
55330,0.007734138219598965
55331,0.00818718096774685
55332,0.012580401685555954
55333,0.014318092442217002
55334,0.014318092442217002
55335,0.01709352512668913
55336,0.010838831386236546
55337,0.016232489621677563
55338,0.0075325025175469575
55339,0.007973828962406873
55340,0.012253979997672939
55341,0.013947220026210676
55342,0.013947220026210676
55343,0.01709352512668913
55344,0.010838831386236546
55345,0.016232489621677563
55346,0.0075325025175469575
55347,0.007973828962406873
55348,0.012253979997672939
55349,0.013947220026210676
55350,0.013947220026210676
55351,0.01709352512668913
55352,0.010838831386236546
55353,0.016232489621677563
55354,0.0075325025175469575
55355,0.007973828962406873
55356,0.012253979997672939
55357,0.013947220026210676
55358,0.013947220026210676
55359,0.01749377414076794
55360,0.011094278308795986
55361,0.016612918045487354
55362,0.007710634108891158
55363,0.008162311381808673
55364,0.012542355901209426
55365,0.014274867487263473
55366,0.014274867487263473
55367,0.01709352512668913
55368,0.010838831386236546
55369,0.016232489621677563
55370,0.0075325025175469575
55371,0.007973828962406873
55372,0.012253979997672939
55373,0.013947220026210676
55374,0.013947220026210676
55375,0.01749377414076794
55376,0.011094278308795986
55377,0.016612918045487354
55378,0.007710634108891158
55379,0.008162311381808673
55380,0.012542355901209426
55381,0.014274867487263473
55382,0.014274867487263473
55383,0.018028168755307692
55384,0.012604784356346677
55385,0.016691181905636458
55386,0.007977110505676227
55387,0.008186134378043127
55388,0.013305497138186661
55389,0.015141807165687485
55390,0.015141807165687485
55391,0.04584595535263945
55392,0.02431599218384886
55393,0.0388802092418405
55394,0.021017326098556322
55395,0.014639765451639036
55396,0.03090508250599488
55397,0.03508396949665207
55398,0.03508396949665207
55399,0.03417200171811059
55400,0.018461862844770728
55401,0.03359584487436779
55402,0.015730434640040866
55403,0.011885979501349387
55404,0.023813321049237116
55405,0.027060058700700326
55406,0.027060058700700326
55407,0.015891430092344023
55408,0.010721413481833725
55409,0.015198435098723895
55410,0.007383838501574847
55411,0.006881483976211509
55412,0.01181597618943287
55413,0.013449517486733464
55414,0.013449517486733464
55415,0.029117188000332
55416,0.01961427104600365
55417,0.027276225096297586
55418,0.015118029121925966
55419,0.013026622766616116
55420,0.022314673093690437
55421,0.025362391880060706
55422,0.025362391880060706
55423,0.017964621889366296
55424,0.011040805956167276
55425,0.017012935881222394
55426,0.007971345363372205
55427,0.008438968518479662
55428,0.012964302458042608
55429,0.014754227863625489
55430,0.014754227863625489
55431,0.031514922526489055
55432,0.015433702857894159
55433,0.03175206112164669
55434,0.014434346665502444
55435,0.011245974648118405
55436,0.021325281328687107
55437,0.02424122032972023
55438,0.02424122032972023
55439,0.01709352512668913
55440,0.010838831386236546
55441,0.016232489621677563
55442,0.0075325025175469575
55443,0.007973828962406873
55444,0.012253979997672939
55445,0.013947220026210676
55446,0.013947220026210676
55447,0.023228951244674733
55448,0.014102895711230174
55449,0.021529462755279637
55450,0.010566987392419678
55451,0.009390476122841218
55452,0.016514664086222992
55453,0.018785443376183854
55454,0.018785443376183854
55455,0.022636743163637424
55456,0.014657436504128643
55457,0.020968262559324227
55458,0.010512580259866008
55459,0.00934206939743062
55460,0.016559770348972182
55461,0.018836632996183357
55462,0.018836632996183357
55463,0.017546572589908212
55464,0.01112798101880164
55465,0.01634424690105036
55466,0.007734138219598965
55467,0.00818718096774685
55468,0.012580401685555954
55469,0.014318092442217002
55470,0.014318092442217002
55471,0.01862844230168303
55472,0.011818860246090699
55473,0.017021263615746872
55474,0.008216061823431205
55475,0.008697086789504099
55476,0.013360235963201565
55477,0.015203984162905252
55478,0.015203984162905252
55479,0.021547047539162787
55480,0.01421521620346762
55481,0.019957244800207156
55482,0.009636113714315867
55483,0.009401898187636532
55484,0.015757893702006087
55485,0.01792651316330993
55486,0.01792651316330993
55487,0.01709352512668913
55488,0.010838831386236546
55489,0.016232489621677563
55490,0.0075325025175469575
55491,0.007973828962406873
55492,0.012253979997672939
55493,0.013947220026210676
55494,0.013947220026210676
55495,0.022636973233479716
55496,0.014005147058850755
55497,0.02099040335192438
55498,0.009919258775158873
55499,0.009678228375202696
55500,0.01609097746099546
55501,0.018304583788173467
55502,0.018304583788173467
55503,0.021298358847138484
55504,0.0131700887678771
55505,0.019747189918326802
55506,0.009325517814034026
55507,0.00909878227781299
55508,0.01513346017370782
55509,0.017217647666164272
55510,0.017217647666164272
55511,0.01709352512668913
55512,0.010838831386236546
55513,0.016232489621677563
55514,0.0075325025175469575
55515,0.007973828962406873
55516,0.012253979997672939
55517,0.013947220026210676
55518,0.013947220026210676
55519,0.028374018702647864
55520,0.019108874595677953
55521,0.027091776832823117
55522,0.014726746030697438
55523,0.012688771833789334
55524,0.021741239034363917
55525,0.024712618337858604
55526,0.024712618337858604
55527,0.017546572589908212
55528,0.01112798101880164
55529,0.01634424690105036
55530,0.007734138219598965
55531,0.00818718096774685
55532,0.012580401685555954
55533,0.014318092442217002
55534,0.014318092442217002
55535,0.02291108330771257
55536,0.013908131702149707
55537,0.021245008585627525
55538,0.010424592888294629
55539,0.009260180368379873
55540,0.016287143275965376
55541,0.01852722761970134
55542,0.01852722761970134
55543,0.029030601830128663
55544,0.019555374639147995
55545,0.02771953500421344
55546,0.01507242616208573
55547,0.012987245264882782
55548,0.02224785210992778
55549,0.02528668058638687
55550,0.02528668058638687
55551,0.022316620166456334
55552,0.013805224101460607
55553,0.0206928588004938
55554,0.009777083365016408
55555,0.009539474432047682
55556,0.015861758346251063
55557,0.018044409723665146
55558,0.018044409723665146
55559,0.01749377414076794
55560,0.011094278308795986
55561,0.016612918045487354
55562,0.007710634108891158
55563,0.008162311381808673
55564,0.012542355901209426
55565,0.014274867487263473
55566,0.014274867487263473
55567,0.03507128148534477
55568,0.017207590229768553
55569,0.030636960292671166
55570,0.016095249791315405
55571,0.012544674139317952
55572,0.02375998151737112
55573,0.026999647932559018
55574,0.026999647932559018
55575,0.02291108330771257
