Id,WnvPresent
64381,0.016655576359146083
64382,0.007548349539278191
64383,0.004621421254837826
64384,0.013854921420123137
64385,0.013854921420123137
64386,0.00437641492511638
64387,0.026575514392900408
64388,0.017554106528135913
64389,0.024148473040997313
64390,0.012511938697961647
64391,0.007384861715367491
64392,0.02286997672755992
64393,0.02286997672755992
64394,0.007269504128711376
64395,0.016729898856515813
64396,0.011012902200505778
64397,0.015187991069944758
64398,0.008451582781457842
64399,0.004615231949884663
64400,0.014376901804507049
64401,0.014376901804507049
64402,0.00454294024041401
64403,0.01493511659786284
64404,0.009825310322428175
64405,0.014227922380314168
64406,0.007538089172627285
64407,0.004277010128376555
64408,0.012831254792980388
64409,0.012831254792980388
64410,0.004050188583791922
64411,0.04248936749322967
64412,0.028222417488274445
64413,0.038666704600802605
64414,0.015577930797694116
64415,0.011948089935094611
64416,0.036648433897351534
64417,0.036648433897351534
64418,0.011013730931334663
64419,0.02979129311570764
64420,0.018695090221486584
64421,0.02911468580037321
64422,0.013286901246374423
64423,0.008048041513515855
64424,0.024270725566772625
64425,0.024270725566772625
64426,0.007655725421283868
64427,0.02873462878836934
64428,0.01698567056258411
64429,0.02808132538541786
64430,0.012807901631530531
64431,0.007756420851422255
64432,0.023405146036103518
64433,0.023405146036103518
64434,0.007442394797328887
64435,0.02873462878836934
64436,0.01698567056258411
64437,0.02808132538541786
64438,0.012807901631530531
64439,0.007756420851422255
64440,0.023405146036103518
64441,0.023405146036103518
64442,0.007442394797328887
64443,0.02873462878836934
64444,0.01698567056258411
64445,0.02808132538541786
64446,0.012807901631530531
64447,0.007756420851422255
64448,0.023405146036103518
64449,0.023405146036103518
64450,0.007442394797328887
64451,0.13799085037437003
64452,0.05110353128939774
64453,0.11929257997170842
64454,0.06216947160951083
64455,0.03286566558313133
64456,0.11024144831356716
64457,0.11024144831356716
64458,0.037005567734902135
64459,0.07467835747779873
64460,0.05169286666254689
64461,0.06743515858027237
64462,0.03233994275780877
64463,0.016843864759363187
64464,0.05879247610704537
64465,0.05879247610704537
64466,0.019168616721410178
64467,0.0238827364387303
64468,0.015760627372145328
64469,0.021696135120244552
64470,0.011227723637453259
64471,0.006623355974014144
64472,0.020544739885513915
64473,0.020544739885513915
64474,0.006519815598111019
64475,0.018250561777565413
64476,0.012020271696431451
64477,0.018851036245745287
64478,0.00855378003834453
64479,0.005239046697830712
64480,0.01568710140412512
64481,0.01568710140412512
64482,0.0049614599409845556
64483,0.02047793111394699
64484,0.013497726311370235
64485,0.02115011103156543
64486,0.00960929989046526
64487,0.005887964032344388
64488,0.01760722700016467
64489,0.01760722700016467
64490,0.0055761876346772914
64491,0.02047793111394699
64492,0.013497726311370235
64493,0.02115011103156543
64494,0.00960929989046526
64495,0.005887964032344388
64496,0.01760722700016467
64497,0.01760722700016467
64498,0.0055761876346772914
64499,0.06810796825153215
64500,0.0345795526878615
64501,0.06145971647147287
64502,0.029376334029182233
64503,0.015277884873509048
64504,0.05353889714929725
64505,0.05353889714929725
64506,0.017390326865708548
64507,0.04534085088239428
64508,0.024052981578585587
64509,0.04081763341922158
64510,0.019288436166533335
64511,0.010111663689335646
64512,0.03545662650972458
64513,0.03545662650972458
64514,0.011272566120202745
64515,0.032199548578465687
64516,0.019061664963758985
64517,0.03147002009316201
64518,0.014380757515328479
64519,0.008714412958824648
64520,0.026244783691491094
64521,0.026244783691491094
64522,0.008361928540186558
64523,0.026477707198570493
64524,0.01915864286982058
64525,0.029923071921829567
64526,0.013662003813412805
64527,0.008384488495862387
64528,0.024948072346563297
64529,0.024948072346563297
64530,0.00787312271296725
64531,0.018250561777565413
64532,0.012020271696431451
64533,0.018851036245745287
64534,0.00855378003834453
64535,0.005239046697830712
64536,0.01568710140412512
64537,0.01568710140412512
64538,0.0049614599409845556
64539,0.04348439515346955
64540,0.023760847977279613
64541,0.042510422212206946
64542,0.019546852945892455
64543,0.011869463156703898
64544,0.03551928066969744
64545,0.03551928066969744
64546,0.011292985820110516
64547,0.04361416162852772
64548,0.02383322186400146
64549,0.04679964067311212
64550,0.019606649084552022
64551,0.011906058451547949
64552,0.03562616290281517
64553,0.03562616290281517
64554,0.011327824126335399
64555,0.10211100552441049
64556,0.04029241695521247
64557,0.09550781452098887
64558,0.04913855282104346
64559,0.02580789298654115
64560,0.08808082975785728
64561,0.08808082975785728
64562,0.02943116961036821
64563,0.02873462878836934
64564,0.01633071728755027
64565,0.02808132538541786
64566,0.012807901631530531
64567,0.007756420851422255
64568,0.023405146036103518
64569,0.023405146036103518
64570,0.007442394797328887
64571,0.046371954760472796
64572,0.02600980160483695
64573,0.044076737503630066
64574,0.02086592597338102
64575,0.010947015760176404
64576,0.03830477253979907
64577,0.03830477253979907
64578,0.012308266893780739
64579,0.019831510170279287
64580,0.012305715738623484
64581,0.021222657717393477
64582,0.009642650570539927
64583,0.005832180501613835
64584,0.017667840637166688
64585,0.017667840637166688
64586,0.00554727643744477
64587,0.02133725016384622
64588,0.014068340719944386
64589,0.02033316528700848
64590,0.010017200824271178
64591,0.00613887876018156
64592,0.018348338705620203
64593,0.018348338705620203
64594,0.005813893759514709
64595,0.021645753144506015
64596,0.013497726311370235
64597,0.02115011103156543
64598,0.00960929989046526
64599,0.005887964032344388
64600,0.01760722700016467
64601,0.01760722700016467
64602,0.0055761876346772914
64603,0.032199548578465687
64604,0.019061664963758985
64605,0.03147002009316201
64606,0.014380757515328479
64607,0.008714412958824648
64608,0.026244783691491094
64609,0.026244783691491094
64610,0.008361928540186558
64611,0.0238827364387303
64612,0.015760627372145328
64613,0.021696135120244552
64614,0.011227723637453259
64615,0.006623355974014144
64616,0.020544739885513915
64617,0.020544739885513915
64618,0.006519815598111019
64619,0.017038802661714966
64620,0.011217450627533928
64621,0.0176001229402278
64622,0.007980612056132663
64623,0.0048868961253514896
64624,0.014643006463502974
64625,0.014643006463502974
64626,0.004627880985102634
64627,0.027326773300546486
64628,0.014711645426901721
64629,0.024605222530507138
64630,0.012276121123994248
64631,0.0064181839258938824
64632,0.022403709079247974
64633,0.022403709079247974
64634,0.007057566936306917
64635,0.00953216584255368
64636,0.0060586115242192455
64637,0.009330824562114159
64638,0.004428300117803128
64639,0.002746641765437192
64640,0.00814950683122621
64641,0.00814950683122621
64642,0.002541852541334078
64643,0.024161059213210226
64644,0.015439784189631392
64645,0.026017938561150047
64646,0.011313828084630037
64647,0.007035851943509683
64648,0.020700799832617696
64649,0.020700799832617696
64650,0.006592577691990036
64651,0.01036831977154793
64652,0.007464351263098065
64653,0.010434509589424596
64654,0.004954996524254783
64655,0.0031142673143686934
64656,0.009114746759524511
64657,0.009114746759524511
64658,0.0028696783674197067
64659,0.009151572934702375
64660,0.006586124011582684
64661,0.009210067509978456
64662,0.004370710313258593
64663,0.0027464381991579184
64664,0.00804391394320611
64665,0.00804391394320611
64666,0.0025306645527251805
64667,0.009151572934702375
64668,0.006586124011582684
64669,0.009210067509978456
64670,0.004370710313258593
64671,0.0027464381991579184
64672,0.00804391394320611
64673,0.00804391394320611
64674,0.0025306645527251805
64675,0.009151572934702375
64676,0.006586124011582684
64677,0.009210067509978456
64678,0.004370710313258593
64679,0.0027464381991579184
64680,0.00804391394320611
64681,0.00804391394320611
64682,0.0025306645527251805
64683,0.01036831977154793
64684,0.007464351263098065
64685,0.010434509589424596
64686,0.004954996524254783
64687,0.0031142673143686934
64688,0.009114746759524511
64689,0.009114746759524511
64690,0.0028696783674197067
64691,0.014634523849224033
64692,0.008866251970728803
64693,0.01352832109298599
64694,0.006711405358299228
64695,0.003545327419954234
64696,0.012305392536413653
64697,0.012305392536413653
64698,0.003882784564807162
64699,0.016356348799962686
64700,0.009916240641184532
64701,0.013508190413640434
64702,0.007508138772256422
64703,0.003967706476589975
64704,0.013757009412577452
64705,0.013757009412577452
64706,0.004345191880872844
64707,0.009151572934702375
64708,0.006586124011582684
64709,0.009210067509978456
64710,0.004370710313258593
64711,0.0027464381991579184
64712,0.00804391394320611
64713,0.00804391394320611
64714,0.0025306645527251805
64715,0.012165736553904816
64716,0.008762803512177285
64717,0.010753586337581077
64718,0.00581949636979438
64719,0.0035198389156299785
64720,0.010697197390913571
64721,0.010697197390913571
64722,0.0033715848590493984
64723,0.01685850670718261
64724,0.010222734973458394
64725,0.014374394917918127
64726,0.007740784643003708
64727,0.004091101335529309
64728,0.014180515199208146
64729,0.014180515199208146
64730,0.004480273651912149
64731,0.009151572934702375
64732,0.006586124011582684
64733,0.009210067509978456
64734,0.004370710313258593
64735,0.0027464381991579184
64736,0.00804391394320611
64737,0.00804391394320611
64738,0.0025306645527251805
64739,0.019289129676053094
64740,0.010345034869953869
64741,0.017353788764832026
64742,0.008626077466326891
64743,0.004501934745224235
64744,0.015790582365755354
64745,0.015790582365755354
64746,0.004951371270562748
64747,0.006245860243321582
64748,0.0044912739241202825
64749,0.006285900050383329
64750,0.0029784047382093765
64751,0.0018705782602681748
64752,0.005487945771928978
64753,0.005487945771928978
64754,0.0017085499000753894
64755,0.01657557346785987
64756,0.010562748671814656
64757,0.01622789671555539
64758,0.007729845093100368
64759,0.004800461997187499
64760,0.014185887249122073
64761,0.014185887249122073
64762,0.004481987635511281
64763,0.012165736553904816
64764,0.008762803512177285
64765,0.010753586337581077
64766,0.00581949636979438
64767,0.0035198389156299785
64768,0.010697197390913571
64769,0.010697197390913571
64770,0.0033715848590493984
64771,0.03112419059567142
64772,0.016786277262519363
64773,0.0280353450033336
64774,0.014012180489565469
64775,0.007331977390755555
64776,0.025534961250123556
64777,0.025534961250123556
64778,0.008159562646450267
64779,0.025947135111279912
64780,0.013959762519263808
64781,0.02335968657353874
64782,0.011647241579195762
64783,0.006087544516093893
64784,0.021267185633685782
64785,0.021267185633685782
64786,0.006834599760272176
64787,0.019854714818429774
64788,0.010651214495936038
64789,0.017863660563515807
64790,0.008881838096216448
64791,0.004635987590000053
64792,0.016255285352422506
64793,0.016255285352422506
64794,0.005160849371063544
64795,0.01036831977154793
64796,0.007464351263098065
64797,0.010434509589424596
64798,0.004954996524254783
64799,0.0031142673143686934
64800,0.009114746759524511
64801,0.009114746759524511
64802,0.0028696783674197067
64803,0.019351865665468856
64804,0.01284175052058028
64805,0.01894707744779228
64806,0.009038156496127357
64807,0.005615768053564156
64808,0.016568667260366123
64809,0.016568667260366123
64810,0.005198172240836317
64811,0.018556697001642572
64812,0.011260146757647745
64813,0.017159185542086713
64814,0.008528496272123714
64815,0.004509104495522104
64816,0.015613230217389732
64817,0.015613230217389732
64818,0.004895154373372913
64819,0.019489376299847313
64820,0.012432926237610322
64821,0.019081767703863245
64822,0.009103060200600225
64823,0.005656235598531215
64824,0.01668673754617179
64825,0.01668673754617179
64826,0.00528128841487406
64827,0.011004973606369872
64828,0.00792411829779157
64829,0.011075182243536732
64830,0.005261019025228017
64831,0.003306983491415644
64832,0.009675179036808847
64833,0.009675179036808847
64834,0.0030473052297731182
64835,0.012165736553904816
64836,0.008762803512177285
64837,0.010753586337581077
64838,0.00581949636979438
64839,0.0035198389156299785
64840,0.010697197390913571
64841,0.010697197390913571
64842,0.0033715848590493984
64843,0.014835072682143267
64844,0.008988474530402033
64845,0.013713921705722353
64846,0.006804126970991212
64847,0.0035944662803602066
64848,0.012474427452692805
64849,0.012474427452692805
64850,0.003936582162727926
64851,0.009151572934702375
64852,0.006586124011582684
64853,0.009210067509978456
64854,0.004370710313258593
64855,0.0027464381991579184
64856,0.00804391394320611
64857,0.00804391394320611
64858,0.0025306645527251805
64859,0.018630294938347856
64860,0.01099661109523072
64861,0.01497398372788043
64862,0.008328354416203047
64863,0.0044028685470910945
64864,0.015249385070067177
64865,0.015249385070067177
64866,0.004821554617838465
64867,0.012166667394079261
64868,0.007740594219730629
64869,0.011910348528159325
64870,0.005660255665903444
64871,0.0035124095762938943
64872,0.010405883628357223
64873,0.010405883628357223
64874,0.0032507109240911673
64875,0.01635627292679665
64876,0.010422156796796648
64877,0.016013121157574313
64878,0.007626668973789047
64879,0.004736199949830554
64880,0.013997753061633906
64881,0.013997753061633906
64882,0.0043837216245058465
64883,0.009151572934702375
64884,0.006586124011582684
64885,0.009210067509978456
64886,0.004370710313258593
64887,0.0027464381991579184
64888,0.00804391394320611
64889,0.00804391394320611
64890,0.0025306645527251805
64891,0.007597713923773064
64892,0.005465453648884641
64893,0.007646353263268688
64894,0.0036256307018360462
64895,0.0022776165526439494
64896,0.0066768586576476776
64897,0.0066768586576476776
64898,0.0020804042683058503
64899,0.01036831977154793
64900,0.007464351263098065
64901,0.010434509589424596
64902,0.004954996524254783
64903,0.0031142673143686934
